,WS_10,WS_50,WS_100,WS_150,WS_200,temp_air_1,GHI,DNI,DHI,Price
2021-07-11 00:45:00,0.7801,2.023275,2.82425,3.056,3.0688500000000003,287.8625649,0.0,0.0,0.0,0
2021-07-11 01:00:00,0.6932,1.9132,2.6996,2.9203,2.9249,287.800426,0.0,0.0,0.0,0
2021-07-11 01:15:00,0.5809,1.7586,2.5205,2.7529250000000003,2.767825,287.716541225,0.0,0.0,0.0,0
2021-07-11 01:30:00,0.4686,1.604,2.3414,2.58555,2.6107500000000003,287.63265645,0.0,0.0,0.0,0
2021-07-11 01:45:00,0.3563,1.4494,2.1623,2.4181749999999997,2.453675,287.548771675,0.0,0.0,0.0,0
2021-07-11 02:00:00,0.244,1.2948,1.9832,2.2508,2.2966,287.4648869,0.0,0.0,0.0,0
2021-07-11 02:15:00,0.183,1.108125,1.73635,2.006175,2.0687,287.4025434,0.11990269164087924,0.4955653678274152,0.08109181558263447,0
2021-07-11 02:30:00,0.122,0.92145,1.4895,1.76155,1.8408000000000002,287.3401999,0.2398053832817585,0.9911307356548305,0.16218363116526893,0
2021-07-11 02:45:00,0.061,0.734775,1.24265,1.516925,1.6129,287.2778564,0.35970807492263773,1.4866961034822457,0.2432754467479034,0
2021-07-11 03:00:00,0.0,0.5481,0.9958,1.2723,1.385,287.2155129,0.479610766563517,1.982261471309661,0.32436726233053786,0
2021-07-11 03:15:00,0.0,0.41435,0.8632500000000001,1.149625,1.2828,287.15540585,14.449410029157738,42.527868017465984,7.781913288086809,0
2021-07-11 03:30:00,0.0,0.2806,0.7307,1.02695,1.1806,287.0952988,28.419209291751958,83.0734745636223,15.23945931384308,0
2021-07-11 03:45:00,0.0,0.14685000000000004,0.59815,0.9042749999999999,1.0784,287.03519175,42.38900855434618,123.61908110977862,22.697005339599347,0
2021-07-11 04:00:00,0.0,0.0131,0.4656,0.7816,0.9762,286.9750847,56.3588078169404,164.16468765593496,30.15455136535562,0
2021-07-11 04:15:00,0.0,0.009825,0.3492,0.6273,0.858375,286.94633170000003,87.6788781388363,215.82148047828025,42.779161478027945,0
2021-07-11 04:30:00,0.0,0.00655,0.2328,0.473,0.74055,286.91757870000004,118.99894846073221,267.4782733006255,55.40377159070027,0
2021-07-11 04:45:00,0.0,0.003275,0.1164,0.3187,0.622725,286.8888257,150.31901878262812,319.1350661229708,68.02838170337259,0
2021-07-11 05:00:00,0.0,0.0,0.0,0.1644,0.5049,286.8600727,181.639089104524,370.7918589453161,80.65299181604492,0
2021-07-11 05:15:00,0.0,0.0,0.0,0.12329999999999999,0.378675,286.876666,217.96848967789725,395.4968940654375,95.36050207075439,0
2021-07-11 05:30:00,0.0,0.0,0.0,0.0822,0.25245,286.89325929999995,254.29789025127053,420.2019291855589,110.06801232546388,0
2021-07-11 05:45:00,0.0,0.0,0.0,0.0411,0.12622500000000003,286.90985259999997,290.62729082464375,444.90696430568033,124.77552258017336,0
2021-07-11 06:00:00,0.0,0.0,0.0,0.0,0.0,286.9264459,326.956691398017,469.61199942580174,139.48303283488283,0
2021-07-11 06:15:00,0.0,0.0,0.0,0.0,0.0,286.97380577499996,359.86616032763254,479.73414916891636,151.2247928079513,0
2021-07-11 06:30:00,0.0,0.0,0.0,0.0,0.0,287.02116565,392.77562925724806,489.856298912031,162.96655278101974,0
2021-07-11 06:45:00,0.0,0.0,0.0,0.0,0.0,287.06852552500004,425.6850981868635,499.97844865514554,174.7083127540882,0
2021-07-11 07:00:00,0.0,0.0,0.0,0.0,0.0,287.1158854,458.594567116479,510.10059839826016,186.45007272715668,0
2021-07-11 07:15:00,0.0,0.0,0.0,0.0,0.0,287.11275175000003,493.84938059353226,531.5517864871915,193.2747288989656,0
2021-07-11 07:30:00,0.0,0.0,0.0,0.0,0.0,287.10961810000003,529.1041940705855,553.0029745761229,200.09938507077453,0
2021-07-11 07:45:00,0.0,0.0,0.0,0.0,0.0,287.10648445,564.3590075476387,574.4541626650542,206.92404124258346,0
2021-07-11 08:00:00,0.0,0.0,0.0,0.0,0.0,287.1033508,599.613821024692,595.9053507539857,213.74869741439238,0
2021-07-11 08:15:00,0.0,0.0,0.0,0.0,0.0,287.19919312499997,625.5194798258267,610.934568788871,215.21650861095247,0
2021-07-11 08:30:00,0.0,0.0,0.0,0.0,0.0,287.29503545,651.4251386269615,625.9637868237563,216.6843198075126,0
2021-07-11 08:45:00,0.0,0.0,0.0,0.0,0.0,287.39087777500004,677.3307974280963,640.9930048586416,218.15213100407271,0
2021-07-11 09:00:00,0.0,0.0,0.0,0.0,0.0,287.4867201,703.236456229231,656.022222893527,219.6199422006328,0
2021-07-11 09:15:00,0.00355,0.08055,0.118225,0.1735,0.167025,287.43460292500004,720.88537357009,662.4894916257828,222.19690669026642,0
2021-07-11 09:30:00,0.0071,0.1611,0.23645,0.347,0.33405,287.38248575,738.534290910949,668.9567603580385,224.77387117990003,0
2021-07-11 09:45:00,0.01065,0.24164999999999998,0.35467499999999996,0.5205,0.501075,287.33036857499997,756.183208251808,675.4240290902942,227.35083566953367,0
2021-07-11 10:00:00,0.0142,0.3222,0.4729,0.694,0.6681,287.2782514,773.832125592667,681.89129782255,229.92780015916728,0
