Wind,Solar
15.04565976844076,0.0
16.161345778126,0.0
14.96055285839169,0.0
14.970034782613483,0.0
16.28775892408109,0.0
16.35819166710683,0.0
17.085250929324832,0.0
21.178061210711007,0.0
25.921226988333792,0.0
26.276060060645683,3.7966668401942942
19.075285661277974,16.417640306436972
12.27531009637906,34.030760807110305
12.974312841384778,65.81367329282988
14.040353478106871,88.76057939611424
8.430442282100813,100.93530740345662
8.284865819609301,131.66916782619728
9.629381413104662,139.86413467141097
8.473204262894779,98.72069508023654
5.5135743023950035,52.886861526602445
1.222135470072,21.055405943796522
0.0,13.042868504606906
0.0,4.169480907031232
0.2636963437344148,1.550164479673894
1.0040426815914023,0.0
1.7138392301799734,0.0
1.879535069611019,0.0
2.2045015972628113,0.0
1.90895849940702,0.0
2.421786890279346,0.0
3.3665061325422507,0.0
3.404153236538076,0.0
2.5700848822369737,0.0
1.8618859771521596,0.0
0.6579921620633093,3.378670716430242
0.3601509185800644,18.14848434501547
0.0,31.60528497337677
0.0,61.61920226109555
0.0,89.11256574539482
0.0,121.85267995838261
0.0,133.64852885005817
0.0,148.5398362386764
0.0,146.39052573666447
0.0,127.88037799193681
0.0,97.78689454102862
0.0,58.18855246919324
0.0,14.136727939685464
0.0,3.0997048461091325
1.4241766147053525,0.0
3.662650526400501,0.0
6.395558021691441,0.0
14.108672394183126,0.0
19.964390260816202,0.0
25.366773847074462,0.0
31.0741195644263,0.0
35.845566660757996,0.0
31.449213574892966,0.0
30.985231932703957,0.0
27.70962081135978,0.7649610147590226
19.94814373723593,4.163510579239272
12.001010185821182,23.47786206609608
12.255059392838884,38.40864923451606
10.310322788224216,42.05619771584945
11.384144340105642,78.24313062537158
10.403365009308398,110.92547065580803
12.846320358712285,130.13654537066114
17.938767481453123,122.27058823709251
20.959676379407377,112.29456085722244
19.421168743298548,90.03698945071616
16.51935787002799,41.138705631158345
17.933605363436264,9.575631288680997
25.002916945391377,2.699228257016869
33.60983143510131,0.0
39.54613926640606,0.0
51.94893521787638,0.0
57.31822959427136,0.0
58.64759880493751,0.0
58.42876180646968,0.0
56.373230848800226,0.0
50.51174945140745,0.0
38.16210619163052,0.0
31.58993210396171,0.0
23.67078706798948,2.5852930096425126
11.95969948412647,17.25571508364669
4.801039137328144,46.64119789485122
4.503079536511692,78.77937920432488
2.462494597098779,106.28072597467813
2.4296075831409896,124.77122891472919
1.9029073997196133,119.79184905065105
2.004477335833934,121.955359580167
1.6533996856324795,111.31082712701014
0.0,101.6907945229503
0.0,89.71630284142266
0.0,50.683499433735285
0.0,13.337935955010229
3.0873361826668635,3.334330952588446
6.499443361178757,0.0
11.275681430511705,0.0
15.028149924133597,0.0
18.6199981922031,0.0
16.136205689768847,0.0
21.587227476914602,0.0
22.20510486831386,0.0
23.27328568474141,0.0
9.336866321482958,0.0
7.476606806425281,0.0
9.49341888850127,1.3364756912139688
11.676234708811894,14.495703349136434
0.3024799388003266,36.20280701689088
0.0,63.20072675881966
4.83096532332584,111.0341649924998
15.24469595863862,129.08821486332758
22.131723639813348,142.66664947692325
23.47078059087019,142.74491862522356
32.7349941660463,138.40926076709894
44.22642301161568,124.09293890480535
46.75216044765524,96.64267832011397
42.980604375237526,53.630157586813034
37.50485124094497,12.351618573618778
41.14290910050314,3.318747834081023
39.026292101661895,0.0
38.72402188016598,0.0
34.72994893235369,0.0
34.35925288531448,0.0
23.27417989608921,0.0
18.055297478576332,0.0
17.56552472682806,0.0
17.320741941716978,0.0
19.352703318998547,0.0
19.628199256139,0.0
17.882660611339386,2.215342455355315
15.238048659523134,16.993081597440984
9.811315834382365,34.656874493254946
8.364269719791041,62.54986897443909
9.40253310693319,80.43459673530877
5.226520728919766,97.71793927876882
5.136902596488633,114.24875094156019
5.8265848015218396,109.52633429772789
5.591491801267669,99.5066524540235
6.2594959030039075,96.58341796599956
3.6378096027400826,52.97768673823375
1.804245132969086,23.51174431298416
0.0,9.941007883028332
0.0,0.05558997757976635
0.7508800733326243,0.0
1.7912548828376864,0.0
2.2359943848239534,0.0
4.187901769511458,0.0
4.964494506365036,0.0
6.22781264462192,0.0
6.284160604407976,0.0
7.644358787588491,0.0
6.7772780711399,0.0
6.949130939122684,0.0
14.680877301064603,0.0
15.426661978981073,4.73410313873044
29.281089206290673,10.334025257380276
80.929013587567,22.331633400678673
72.37175247846359,69.41021168486441
60.29419372127248,101.61919985599843
56.45863487165954,130.208416886552
84.92665212809356,125.81487174994923
91.25335974193646,117.70797651496437
96.02309735514797,107.1437006488598
96.38819600546219,83.88256568730874
94.18914515311931,47.366351292354985
83.18620803091164,9.42983475009854
84.35678019547855,2.0691361864814404
72.93405028592373,0.0
62.85085415547822,0.0
61.268327482693145,0.0
68.09122095393515,0.0
63.11214030692515,0.0
61.93926658145264,0.0
63.79032375611312,0.0
71.10575358209137,0.0
83.21310743844396,0.0
80.27841752980187,0.0
72.69094356751336,0.42034872113776484
87.14688188473582,13.54697351186687
82.58090447522414,42.110971841895
85.96173393607845,70.30856074633535
93.1063411290476,92.15756829945644
68.36597701452102,117.37848181714938
59.956035627375506,110.4720226148464
77.73064218541955,99.96532173768053
82.37759744950164,101.50992827374357
74.59909785625268,86.94385408186902
70.97200721472612,74.58161474750398
61.071196585621685,37.55170173881078
54.43927524015765,9.265809175947904
42.00778369336952,5.127272021757975
32.890139853022596,0.0
25.430824983893558,0.0
22.148028510561595,0.0
22.030310585896586,0.0
16.42972567416659,0.0
14.471775945721994,0.0
10.316137884184107,0.0
9.07348641807977,0.0
6.811268126556211,0.0
3.989951144533322,0.0
2.006190879779715,0.35749063970375433
0.8348937474380249,10.553488860290448
0.5996807329757792,17.455417478486485
0.14823862900809104,34.936259531400275
0.0,54.88879990841423
0.0,96.1304706390722
0.0,80.4855561132024
0.0,95.80801650944285
0.0,63.23321737077438
0.2743199849287074,73.89068207367772
0.7944555312507893,47.99618300429293
0.4755767212196777,26.086990956241607
0.13664001737907439,8.575377047485485
0.9254973598264308,3.430833275763474
2.1607253585763297,0.0
1.7089604980651578,0.0
1.8395635086403617,0.0
1.5564116083448833,0.0
2.3589926430697563,0.0
0.646222345107741,0.0
0.0,0.0
0.16353859398692033,0.0
0.42219321817567995,0.0
0.8174588213113654,0.0
2.949408026122163,0.4029683732786854
3.4618335645110063,8.142085474646388
2.1999930050954086,28.064409865195433
3.4273379521801264,54.44341753368731
6.306909562878855,77.29463683972811
11.657138747035154,85.95071568634351
14.934545663067384,68.5354127925425
12.957113093269458,60.85681289392444
12.219802419229195,50.38569149590256
16.16606543501692,51.371033970427554
22.48909211577852,34.99142019499578
18.69645931767099,27.951444401369713
9.508886437484138,8.610386673745397
9.196816136574272,3.7229686098763617
11.32410209288046,0.0
12.760404878170576,0.0
12.704572839784388,0.0
14.147176552083412,0.0
15.927980221061441,0.0
16.138225591415434,0.0
23.072069047378076,0.0
25.445122796240057,0.0
35.61318439544573,0.0
44.33519500770942,0.0
38.56786200058105,0.0
35.58099014352219,12.099184164143596
31.00160809894615,30.33137270010201
30.31412059253259,48.85163613854391
36.93078531428476,76.38521537031697
30.586291380724344,79.6690406275958
26.77834947610396,69.11286685887865
29.256445299159914,73.307317282366
38.35089944382443,68.2569852652191
22.120030245283917,47.24549637901085
15.065479535996827,40.75765313527697
13.992136302200224,21.181968890664923
21.421317832190397,8.24983128601025
25.747024820463867,4.155319487265686
35.75907732841242,0.0
59.75047202439204,0.0
75.75423848585375,0.0
85.50213609625241,0.0
83.44488810762958,0.0
78.16169264426593,0.0
74.79166878800406,0.0
74.95335509447492,0.0
84.54342553093896,0.0
83.32150725590873,0.0
76.81526277091105,0.30306743673034964
71.20038735229484,13.166031021884375
80.22872245386276,30.442604192041863
57.88618542004366,46.29172737208144
39.6554759506305,61.93201720362272
21.65979761142965,67.11823404758334
18.480077652478375,83.50934286218
13.862659773144134,98.73003818484867
10.773738169821407,106.54170413522742
8.216439636386621,88.00235517442569
4.8598351436652205,81.78080271467935
2.0126012146889134,50.681432502224624
0.7736303277379221,12.22606572068574
0.3435719330388037,6.581523590839423
0.0,0.0
0.8602868798413222,0.0
3.090655486574657,0.0
3.0133652190452804,0.0
4.223251915502047,0.0
6.545457753513906,0.0
7.1306300282476744,0.0
8.338738894050877,0.0
15.875628290133466,0.0
23.494829381491336,0.0
34.319514012239075,0.0
35.226409996819385,6.278012158233919
31.425302753213728,24.205360311693354
31.71321968689749,40.0488475576432
24.962456636022118,47.93372294776967
28.441073511190833,20.71540169844365
27.992568976402524,23.685590041176603
34.21941476074655,32.9815615737259
31.97028123564272,34.879913812272484
33.485194447207064,29.08262523196762
29.30255226205234,9.709203150918079
27.83660295547781,7.236930486859343
22.01015925883998,5.878494585463652
18.11725170441679,0.9093392551135328
18.33955582908691,0.0
14.132699752604982,0.0
8.737723370405284,0.0
6.010162697490973,0.0
7.540520751309132,0.0
7.635443779744439,0.0
4.344483804127083,0.0
2.100304698448369,0.0
1.6384892831258102,0.0
1.7953950270211694,0.0
1.9852534525833176,0.0
1.0402226135733945,12.869536298424649
0.0,27.88372842418136
0.0,61.35759511584373
0.0,88.5033213607209
0.0,117.26572745880786
0.0,140.16804513584006
0.0,146.57939312720055
0.8779753540204766,145.51427072233298
1.2507076634445167,128.2920213678753
2.08751272021219,94.74158124455849
3.5594182517192836,51.97450780783033
6.171319552804111,10.523046439916698
13.719577392507619,4.5271904250287855
22.776786423331217,0.0
37.171561609049476,0.0
49.41095684386415,0.0
55.673914730912685,0.0
60.81095880187298,0.0
62.87398880174112,0.0
54.640005693706215,0.0
34.10331840042814,0.0
20.662945547364348,0.0
13.69487572422727,0.0
11.494267345121097,0.0
4.9418822081645875,6.044925255408996
1.3424377870142756,23.87825195906882
0.19594381443639367,60.7100357198331
0.0,84.26435828835807
0.0,100.98835854904799
0.0,94.4614044706634
0.0,95.41372576072666
1.9798544797514026,75.72010640769639
3.2038266214345548,43.589563994542395
2.509341719026393,52.11180974736067
0.9541240952127611,23.713891763195136
0.2039213517489251,6.159095924902231
0.3769628567576133,1.9234118298206837
0.9382109410035475,0.0
0.0883591300434984,0.0
0.15811949335878592,0.0
0.748761849068539,0.0
0.007433974372673309,0.0
2.3962517942160497,0.0
2.0613703901495772,0.0
0.8088903169182307,0.0
1.3157131093839716,0.0
3.7130849045180314,0.0
5.01884482629079,0.0
3.063388008615749,7.913442269792805
3.3278838677555735,17.59241583525547
6.404029647884817,27.863810998592573
9.750322952745918,48.62531216759388
9.583640322303859,78.14675773357158
15.771256465685134,73.2110866592417
21.954205372026415,91.29913244446509
21.741511452386465,84.81565104530117
12.99378831811555,72.18744849327376
8.716252978385803,65.84466441728912
9.274043206155921,37.95821667668531
9.23433452945656,5.401722016320522
10.544669022956853,2.444222879805094
11.207334323137095,0.0
10.45400368948132,0.0
10.305795251811354,0.0
11.025121963358622,0.0
16.43670180509451,0.0
18.89895794792904,0.0
13.936393926574933,0.0
12.948886911751853,0.0
12.67593956719897,0.0
10.18536108103407,0.0
13.838298535634442,0.0
17.39492035357106,11.684308059999063
16.038860765080003,39.52157358000297
16.547788955892145,62.20462656082211
15.588877275049315,89.10178800806563
18.03547292654892,108.99949133792249
17.798746963162206,118.58967432169752
16.429131954205186,119.10749263148367
16.23606684481284,123.65929118397655
16.156767008304385,102.52949601606409
14.680047847871101,84.43446259474416
12.696317719279271,51.399288346708964
15.126025850498127,12.115183906389493
18.346601759873256,3.588643934663078
19.716817084695517,0.0
26.763044169178638,0.0
25.209070046632803,0.0
20.85637220952564,0.0
21.205607012799113,0.0
29.666223618754618,0.0
40.20187488657034,0.0
51.1917290343964,0.0
57.850250784303235,0.0
54.20650725441459,0.0
50.73053733244105,0.0
48.43997385404963,1.8282794343455255
49.21330651831029,14.506595537594094
50.47972095117222,35.940000333359286
46.68652965185555,54.49584026403903
31.41675457589831,85.73295157736425
40.724645859985735,104.11656162850231
49.25192301045497,88.76116030692437
57.38018854296755,72.40359152413822
60.11917462331559,56.884893298163895
49.888829477657914,34.41806780187001
44.72500676708213,20.48571316645528
39.32034757679679,5.327975461260346
32.53657472249676,0.0
29.234423008269296,0.0
28.63179165434386,0.0
27.25906994874835,0.0
31.99635912300517,0.0
29.66098300111451,0.0
22.36948783583984,0.0
17.354063633331364,0.0
15.628179014501104,0.0
14.121686732539464,0.0
10.359377496213776,0.0
8.270876624512024,0.0
5.855901973054742,8.079072563050044
7.722513846805839,34.29965805477795
9.697692457341542,57.752305056394626
8.462566651087723,71.32544485545588
6.7611410748090295,86.16276435749535
7.484136832028899,102.11199053953798
8.917403839068374,126.78322359257375
11.507683017841277,133.0630453022488
8.700281524117946,105.67055685785746
8.936620790852606,87.21846526544212
5.33779137149513,45.04034164448025
3.308098663688052,8.02466058459953
2.9493404958839817,1.9724723368070476
3.731298045143676,0.0
7.209559036899903,0.0
14.33483777751908,0.0
13.711996923434832,0.0
11.134602102648909,0.0
13.158880512388935,0.0
16.612567523987472,0.0
9.822252912621897,0.0
9.638948250085171,0.0
9.422889324694383,0.0
11.289131663428325,0.0
9.432901788498237,8.6320037074169
15.97493532332091,18.294733807837343
30.37113363631559,37.22027288848089
40.18280708770369,58.545091777852875
40.60038033566115,66.49840689177029
52.703391198691016,69.86137751301928
64.16548273615395,99.28182528154225
72.03908917818407,95.45528075745955
76.78471177361163,71.8766859655778
75.37167697096231,46.41380204607069
58.08532307513758,22.536366418739387
56.4286043495101,4.525356238360934
48.47840419227008,0.0
40.14335485778391,0.0
35.875042454198,0.0
36.47502923707556,0.0
28.018159687341146,0.0
28.811040906543166,0.0
29.064337813730678,0.0
29.943519960930555,0.0
27.395927810604483,0.0
27.420993212229178,0.0
33.47584756006041,0.0
41.08791061684242,0.0
42.89975353004501,11.354611305715153
46.7525677477027,43.32751763736123
64.94170239288182,71.65859438785952
69.26761186707628,99.51418602670644
72.19092805839998,104.29506334783483
66.58714137143427,76.93882783071065
67.15793199724091,70.21062146615199
75.2970791510797,62.66983166198046
76.42922207823379,49.73973582291833
83.40849368769277,60.79495486245734
84.69601869451691,34.952725139838655
80.74040473381996,4.999959393234166
73.09610790652042,1.2551291442844825
71.92830458225869,0.0
71.61506453959332,0.0
70.14351648822009,0.0
67.36262462544893,0.0
71.15798781996263,0.0
72.01158762656719,0.0
75.3799789778821,0.0
72.67171852013999,0.0
62.353478230348685,0.0
56.711850218506825,0.0
53.965302392521124,0.0
46.68555533518586,11.525268191938988
41.64761964814365,33.057845345509506
38.09305719228419,74.21356348130209
34.165184091233535,96.45531435852452
31.685668278998936,115.88947751305454
38.11452479766893,104.00013876636143
48.820528001757765,141.46179742202415
53.700607302471276,104.9304307620577
54.00724397210715,63.15146434585257
55.846521917736865,29.198426350802578
57.99838403606729,10.614609844312168
52.88183330734572,3.5137335743536626
47.80289258263909,0.0
49.65342204960204,0.0
72.9515618060465,0.0
90.02075969864069,0.0
93.90363849125745,0.0
96.41855198426833,0.0
